#	K072V0	K079V0	K083V0	K084V0	K085V0	K086V0	K095V0	K096V0	K097V0	K098V0	K100V0	K101V0	K105V0	K107V0	K110V0	K111V0	K112V0	K119V0	K121V0	K122V0	K131V0	K136V0	K138V0	K144V0	K154V0	K155V0	K157V0	K169V0	K171V0	K173V0	K174V0	K177V0	K179V0	K180V0	K182V0	K184V0	K188V0	K022V2	K065V2	K068V2	K099V2	J095V4	1107V4	K003V4	X003V4	1004V4	X004V4	1055V4	J009V6	J043V6	J048V6	J073V6	J059V6	J050V6	1075V6	S044V8	S106V8	S099V8	C220V8	C402V8	C161V8	C532V8	C422V8	J035V8	J076V8	J063V8	K080V2	K059V2	Z002	Z003	Z004	Z007	Z008	Z010	Z011	Z013	Z014	Z023	Z025	Z030	Z031	Z033	Z035	Z040	Z041	Z042	Z043	Z044	Z047	Z048	Z049	Z050	Z064	Z065	Z046	K055V0	K057V0	K060V0	K147V0	K194V0	K014V2	K016V2	K058V2	K047V2	K011V4	K013V4	K028V4	K019V4	K040V4	C132V8	K041V4	Z015	Z017	Z018	Z020	Z024	Z026	Z027	Z028	Z029	Z034	Z038	Z039	Z054	Z055	Z056	Z060	Z061	Z062
MetaB_M080	-0.145769375	-0.103455235	-0.089670483	-0.132841992	0.00729933	-0.037629154	-0.036024753	0.064115847	0.047559238	-0.094124403	-0.043116909	-0.109980949	-0.089369996	0.085371684	-0.130153215	-0.071723878	-0.178375921	0.081741189	-0.124120472	0.106229986	-0.045071908	-0.097147354	-0.079742593	0.09605298	0.077054886	-0.106395135	-0.099427377	0.001809611	0.02698643	-0.082656281	0.074299372	-0.122163296	-0.102478812	0.079585176	0.090314195	0.059504533	0.005169534	-0.043313455	0.019392167	0.098493175	-0.148748137	0.108214013	0.104708705	0.108506954	0.080997916	0.089259138	-0.018401626	0.076132674	-0.118464445	0.070516545	-0.152966158	-0.075860926	-0.135667148	-0.118839252	0.080843278	-0.078499507	0.008506505	0.070003006	-0.031116972	0.089515309	0.096244949	0.101841229	0.0599665	0.087403854	-0.058202026	0.027153846	0.087217961	-0.033087755	0.061700406	0.081397819	-0.047257712	0.131783897	-0.041782241	-0.024454922	-0.061178768	0.027118726	-0.074823704	0.04403713	-0.011193408	-0.018679405	-0.010537603	-0.007483972	-0.124594795	0.044280313	-0.022484846	-0.147911581	0.221618779	0.128056524	-0.092066619	-0.083395953	0.197285872	-0.040548754	0.008131809	0.129985329	-0.064806993	0.0580224	0.003204158	-0.087376182	0.095407764	-0.178631905	0.077884639	0.121450735	0.123215094	0.01016903	-0.105562658	0.057540106	0.112480627	-0.061250406	0.115188729	0.071749427	0.092290835	0.105027618	0.040168795	-0.013544921	0.057458561	0.126969882	-0.100975805	0.094526437	-0.078309318	-0.065595894	0.016342096	-0.076824527	-0.06927806	0.038445957	0.031117835	0.051677186	0.004735657	-0.059094282	-0.044229754
MetaB_M081	-0.057084796	0.000524011	-0.051452622	-0.029428771	0.041258209	-0.190526831	-0.005564743	0.048467821	-0.114471396	0.105694689	-0.012105938	-0.062169452	0.027955845	0.079025985	-0.053271746	0.047683225	0.099012742	0.079845098	-0.206678187	-0.038711032	-0.320454464	-0.040166168	-0.117905367	-0.037374621	-0.073828761	-0.10640114	-0.061453245	-0.087349413	-0.163987653	-0.150266822	-0.083665798	-0.115881873	-0.017002069	-0.124615579	0.003325114	-0.071282671	-0.154681506	0.126484636	-0.057505915	-0.032955617	-0.053848553	0.112885525	0.114763879	0.030920332	0.0343503	0.046454686	-0.076875576	0.115833214	0.104817022	0.241748695	3.31E-05	0.098197151	0.055466367	0.109463692	0.024645296	-0.050158737	-0.126722424	0.018970155	-0.107990803	-0.006803956	-0.025105497	0.232577134	-0.021921331	0.044634737	-0.060658567	-0.137157743	-0.134339255	0.110628043	-0.088354362	-0.055654981	0.029171756	-0.147975255	0.019578875	-0.011345269	0.112083233	0.061496387	0.093924244	-0.066279618	0.076438232	0.047348704	0.017134472	0.014987803	0.085089917	-0.022803947	-0.032471641	0.121688396	-0.024746355	-0.142957817	-0.00205907	-0.017482138	0.079355326	-0.014805005	0.050541472	-0.016639045	0.002786874	0.022928616	0.015738504	-0.002036773	0.018230301	0.01911774	0.062254394	0.102873662	0.064724173	0.055820552	-0.005262189	0.115649417	0.125851398	0.164071373	0.084291269	-0.050433421	0.175538489	-0.060562865	0.066217569	-0.01717093	-0.042163458	0.016217122	0.067703451	0.015445578	-0.00310649	0.018853523	-0.049444695	0.115463597	0.028952999	0.011682941	-0.00587941	-0.023040062	0.036800857	-0.006546044	-0.022672404
MetaB_M082	0.062287512	0.03216172	0.086026106	0.018041045	0.010355189	0.098989905	-0.018519196	-0.036252658	0.162011994	0.117165723	0.137230397	0.021126378	0.125062555	-0.077242831	0.10528055	0.097429068	0.051828009	-0.068913028	0.060048302	-0.021398946	0.166099381	0.128242582	0.130683939	-0.146556311	-0.015471795	-0.005196309	0.050483554	-0.068241225	0.142467874	0.129653594	-0.107019458	0.083978187	0.066735811	-0.066525153	-0.083590463	-0.04059754	0.169119783	-0.081826954	0.041559595	-0.132344489	0.094344824	-0.108456248	-0.1324397	-0.107090236	-0.069987763	-0.085144612	0.128027971	-0.05084706	0.068251984	-0.048854623	0.09836817	0.016617578	0.108162088	0.011129527	-0.057308084	0.003504332	-0.037719841	-0.049495231	0.122273758	-0.076831921	-0.095190995	-0.089525532	0.020885434	0.008946045	0.174850011	0.171097567	-0.05518959	0.106196436	0.093528727	0.049458613	-0.134748897	0.163974879	0.03756478	-0.088417584	-0.115365547	-0.113701752	-0.14214318	0.104410852	-0.04893022	-0.116047243	0.014911481	-0.05215393	-0.050675772	0.070916615	0.058161166	-0.108361095	0.058426349	0.143802701	0.004778085	-0.147263666	0.164753302	0.027935065	-0.002908417	0.041622671	-0.025907854	-0.068796493	-0.099889819	-0.042569967	-0.08619286	0.068111923	-0.015752164	-0.192893552	-0.114084747	-0.089624294	-0.024443635	-0.092577707	-0.110953687	0.032322756	-0.096104686	-0.034959196	-0.049137506	0.000877994	-0.057615107	0.006036744	0.004022848	0.007159102	-0.074863287	-0.042898377	-0.00180871	-0.164117748	0.053239103	-0.028619806	-0.074059931	-0.008902347	0.018018699	0.066202301	0.002124733	0.000207483	0.031975125
MetaB_M083	0.042380625	0.040442768	0.003360218	0.079127993	0.159539764	0.035351039	-0.064328139	0.118318936	-0.100920523	-0.07328193	0.007118306	0.046042468	-0.060352156	0.0405637	-0.044730615	0.017326414	-0.099031099	0.024102275	0.14737704	-0.010127557	-0.241099002	0.026166359	0.081557605	-0.033908641	0.044565411	0.013458608	0.061712709	0.060112275	-0.213610624	-0.055797358	0.13146605	-0.1053796	-0.032453245	0.10651165	0.048735727	0.174708923	-0.07188299	-0.040885493	0.156332613	0.148443212	0.03583453	0.08929615	0.091120991	-0.04224067	0.010752503	-0.012461296	-0.150621725	-0.098159557	0.092408581	-0.000141823	0.027481232	0.048923882	-0.25630453	0.096033232	-0.034140782	-0.099065832	0.119191898	-0.061567202	0.0577035	-0.090206606	-0.137278029	-0.022097848	0.104600295	0.123893777	0.034875017	-0.170204921	0.178515579	-0.022798949	-0.113695942	0.004516966	0.086864312	-0.128117946	0.021638203	0.003937334	0.119595136	0.01409657	0.123003063	-0.058112799	0.023698752	0.01594594	-0.01722324	-0.042379299	0.014070882	-0.019757122	-0.023827283	0.163525507	-0.140884375	-0.114012644	0.053388124	0.05506534	-0.015184727	0.02152058	0.043780442	-0.095070034	0.06584637	0.097256549	-0.029500718	-0.070184115	-0.002877311	-0.141367238	0.037832554	-0.01879174	-0.160445473	-0.016090209	0.094789279	0.016417705	-0.20836022	-0.065678228	-0.081705384	-0.013040179	-0.103143678	-0.061332363	0.117566863	-0.014736855	-0.039579313	-0.072141584	0.067339669	-0.012024082	0.067391387	-0.005553627	-0.044954114	0.085450385	0.008187231	0.030057166	-0.020852384	-0.06069312	0.022159945	-0.022443714	0.078443692
MetaB_M084	-0.126136156	-0.160533618	-0.121330088	-0.010973397	0.028274993	-0.079014242	-0.057319151	0.073654624	0.051365923	-0.153021055	-0.110017106	-0.033085069	-0.13906363	0.093136809	-0.092257788	-0.086525641	-0.13489112	0.089631839	-0.194118462	0.10390137	0.040789645	-0.114285377	-0.116808377	0.104912696	0.045504068	-0.007135624	0.044731783	-0.03963839	0.029533189	-0.098718569	0.084243895	-0.143270454	-0.136993756	0.015124324	0.06273291	0.044501033	0.024997478	0.020092164	0.049287417	0.082549133	-0.148796075	0.106718837	0.092458437	0.070152021	-0.025959467	0.059224704	-0.048607433	0.040986914	-0.062649772	0.092616891	-0.090848852	-0.081997034	-0.118643746	-0.037578823	0.087106128	-0.06360268	0.07589789	0.049968407	-0.04202321	-0.012240913	0.080435022	0.068601151	0.016273382	0.07975753	-0.094473049	0.043180981	0.085066948	0.029279485	0.12688776	0.145567649	-0.059019796	0.293295704	0.007638413	-0.07715784	-0.041361503	-0.084867654	-0.049139734	0.164897998	-0.059856901	-0.044592955	-0.037382128	-0.042806966	-0.059762171	0.139758019	-0.001692277	-0.116458014	0.027376804	0.229229875	0.002799881	-0.044456872	0.226861936	0.037170336	-0.073486669	0.053463755	-0.014960968	0.044160549	0.066166076	-0.050197591	0.09010152	-0.1190722	0.022279879	0.103710787	0.068673224	0.036302788	0.04530999	-0.046509875	0.127064233	0.091157509	0.1060476	0.089656467	0.068786576	0.017311536	-0.100416952	0.016851157	-0.018535985	0.034942666	-0.099377212	-0.029630111	-0.066395864	-0.065121133	-0.006355056	-0.067081931	-0.005997715	-0.074091605	-0.016424397	0.074969822	-0.021817324	-0.096073116	-0.052471894
MetaB_M085	0.015441148	-0.025626933	0.03620634	-0.035764597	-0.01752303	0.077263038	0.115457411	-0.100370216	0.157696943	0.086422684	0.114568857	0.08523397	0.107652875	-0.121538423	0.070801643	0.111304445	0.003462686	-0.066107964	0.024060847	-0.069447839	0.167390908	0.086811778	0.116630018	-0.12597162	0.00194014	-0.060525308	-0.051672167	0.057216841	0.147132153	0.133643114	-0.090857549	0.058698017	0.03075998	0.051609554	-0.07684389	-0.018418904	0.151213248	-0.143859679	-0.059741082	-0.140768694	0.07130412	-0.193802937	-0.059235553	-0.066964057	-0.017496313	-0.024449554	0.116348641	0.072271909	0.093299128	-0.087274477	0.000489039	-0.061323833	0.049138949	0.015386864	-0.079331269	0.01648184	0.041267782	0.003085198	0.130852555	0.023646901	-0.026485857	-0.070351705	0.010778897	-0.073745675	0.128806305	0.145908628	0.000817154	0.15764114	0.116332767	0.117527702	-0.048010429	0.225655393	0.042834795	-0.040045988	-0.056214104	-0.099544437	-0.075674572	0.151948534	-0.01185691	-0.108916166	0.01510782	-0.086593196	-0.043629047	0.116415933	0.022578899	-0.085144854	0.065257148	0.203372905	0.02373683	-0.107249374	0.190778623	0.044930086	-0.064997519	0.060047333	-0.05210342	-0.006161973	0.043962423	0.101926006	-0.079472159	-0.040016721	-0.026152142	-0.190326356	-0.129784243	-0.036360533	-0.018637552	-0.124817135	-0.084464463	-0.019895359	-0.135547837	-0.061245439	-0.055985964	-0.057973629	-0.094209871	0.031332039	-0.026241444	0.018750648	-0.090055109	-0.004994007	-0.060192415	-0.079132464	-0.061093445	-0.082782052	-0.049146249	-0.075553949	-0.034104714	0.060272269	-0.053859576	-0.064932717	-0.050293184
MetaB_M086	0.022293312	0.049679032	0.070491069	-5.28E-05	-0.054946541	0.092598733	0.032551115	-0.052697214	0.146283832	0.115809442	0.140614907	-0.017806456	0.111580717	-0.034961082	0.117829268	0.110601296	-0.02568121	-0.040706952	0.082624952	-0.116109461	0.154500454	0.076656859	0.075334617	-0.13164764	-0.072290797	-0.01265819	-0.028497007	0.061190459	0.158491205	0.122859425	-0.113055765	0.072364139	0.134824831	-0.057122582	-0.009275171	-0.065231549	0.151930602	-0.122809241	-0.029699443	-0.042384913	0.096774153	-0.057184638	-0.033730276	-0.064722598	-0.09515543	-0.108987712	0.173631712	-0.044797714	0.028582238	-0.086112765	0.023338487	0.001653214	0.097980793	-0.037447854	-0.09569039	0.002540064	0.009678805	-0.024049447	0.117384041	-0.030432828	-0.095232467	-0.075296261	0.023483612	-0.127661912	0.055451321	0.216832986	-0.037017791	0.267481385	0.091793309	0.135550471	-0.119988837	0.21653437	0.02304277	-0.067408598	-0.052358644	-0.074373043	0.002102217	0.165448896	-0.069578216	-0.117636878	-0.021209364	-0.059121335	-0.061905589	0.123288549	0.003843845	-0.119800352	0.031239244	0.193204794	-0.025898909	-0.062946773	0.171144761	0.001491668	-0.054474039	0.060642764	-0.061385836	-0.045724034	-0.068687453	0.008733696	-0.093139709	0.029677849	0.029652628	-0.103514283	-0.056504095	-0.06377406	-0.038028273	-0.045004596	-0.078857091	-0.045624671	-0.09570568	-0.067064874	-0.088244392	-0.027256618	-0.094462969	0.059254442	-0.077134985	0.01471554	-0.050529302	-0.01188887	-0.033285919	-0.094293894	0.041855822	-0.098566692	-0.056489555	-0.079097591	-0.041872711	0.063875595	-0.015770019	-0.078528566	-0.024724901
MetaB_M087	0.000974815	-0.062320507	0.015667143	0.03132738	0.132274709	-0.037830237	-0.125398422	0.178110802	-0.032688506	0.077254846	0.075418759	-0.051425309	0.135180523	-0.128261345	0.08556068	0.040900021	-0.006871565	-0.068001575	0.050343914	0.013575291	-0.089657585	0.139212075	0.138615137	-0.122933331	0.047749661	0.054039367	0.07276064	-0.03766447	-0.13432986	0.054083672	0.084109659	0.010846156	0.082335821	0.000939434	0.037347622	0.190609736	-0.050992159	-0.043128301	0.122706498	0.153721669	0.038691652	-0.065823574	-0.055809427	0.0738406	-0.042786341	-0.120601672	0.001894817	0.039706244	0.152793458	0.021586121	-0.045608403	-0.006151908	0.013134945	0.002075725	-0.054445009	0.080253854	-0.051090354	-0.017978451	0.030583772	-0.177707377	-0.148582378	0.008206788	0.009420456	-0.031600411	0.168103252	-0.037899363	0.090438064	-0.160846542	0.10427634	0.083062635	-0.095923087	0.100529203	0.03665897	0.032481146	-0.038343765	0.050366372	-0.115609649	0.093759175	-0.098450636	0.013694292	0.026191108	0.080343687	-0.001185661	0.118163924	0.116246804	-0.041908976	0.136885815	0.151061117	-0.044126768	-0.044052517	0.188699485	-0.077444501	-0.063655514	0.022311216	-0.046159938	-0.004419509	-0.079457719	0.03007343	-0.142537737	0.022759237	-0.002212415	-0.195267105	0.083645824	-0.171498677	-0.033045578	0.023401058	-0.136508374	-0.000405505	0.000793675	-0.180794834	-0.059208425	-0.086260178	-0.009577546	-0.026510828	-0.138044482	0.049037486	-0.056979877	0.068982571	-0.032082956	-0.052855672	-0.06223718	-0.019854451	-0.032081537	-0.043014466	0.130978322	-0.028277884	0.028394077	-0.067196274	-0.21356815
MetaB_M088	-0.005463448	0.004191788	-0.082991098	0.068280679	0.05582674	-0.089745198	-0.016752689	0.040447366	-0.161080075	-0.079015094	-0.11076048	0.045698082	-0.096494657	0.085801402	-0.080373925	-0.0331206	-0.022313981	0.074203043	0.008132832	0.016812065	-0.247870169	-0.056297912	-0.029308537	0.030460807	0.033891343	0.02977865	0.008796356	0.025144645	-0.197576824	-0.143456792	0.106174278	-0.084637678	-0.093279022	0.03494659	0.028398592	0.055154092	-0.190031321	0.035820563	0.057284312	0.06001607	-0.041137329	0.113712736	0.082707441	0.007376648	0.033251761	0.05660488	-0.153076925	0.024835575	0.021667914	0.072589705	-0.000292426	0.048343996	-0.116038995	0.047358598	0.038035187	-0.068671122	0.062456465	0.007612674	-0.052827811	0.011173972	0.023294084	0.053252327	0.044674166	0.10371905	-0.08888751	-0.212787384	0.107649377	-0.085527681	0.011939442	0.128910143	-0.059232018	-0.089347267	0.002106858	-0.069951986	-0.079639404	-0.073881765	-0.141317889	-0.094757344	0.120553848	0.030893245	-0.080725871	0.061651757	-0.126247686	-0.00664726	0.04831629	-0.113903799	0.254805086	0.023623071	-0.039711415	-0.090440015	0.004505152	-0.110679402	-0.105274732	0.237013873	-0.098600326	0.067154956	0.019731433	-0.041677992	0.063893449	-0.041304689	0.045461191	0.068606701	-0.0123399	0.028499955	0.048002337	-0.004021682	0.068874542	0.041499418	0.035671996	0.065332865	0.050298009	0.129356405	0.06619088	-0.089986098	0.125533412	0.114030774	-0.046205843	0.138178663	-0.106592792	0.099840811	0.007571408	-0.079461946	-0.090912253	0.146241289	0.163668	0.074947253	0.107956783	0.029702382	-0.063462468
MetaB_M089	0.051555353	0.065213398	0.100054885	-0.045666123	0.041334595	0.126227473	-0.065858916	-0.02554016	0.188823267	0.101224162	0.178920213	-0.014790782	0.124167896	-0.107083565	0.118951397	0.115507894	0.036969196	-0.095489664	0.109521763	-0.018587413	0.210588233	0.106244126	0.133885572	-0.185257347	-0.058635725	0.054683563	0.011211977	-0.053702696	0.14998547	0.116747098	-0.101310974	0.05960129	0.109175359	-0.052588263	-0.101704532	0.005526966	0.206612866	-0.156504889	0.013637946	-0.069238294	0.070675341	-0.205365232	-0.073531406	-0.000452208	-0.041940208	-0.153187335	0.117238819	-0.04680552	0.057627807	-0.068911401	0.058462227	0.013010522	0.096899158	-0.050461899	-0.033486858	0.041060632	-0.042412472	-0.078769712	0.154216427	-0.026410951	-0.143504944	-0.031362203	-0.014025513	-0.1019355	0.164130938	0.185649821	-0.05007951	0.101376826	0.032921823	-0.045003159	-0.004435386	-0.027517649	-0.109729653	-0.071703834	-0.031477001	0.06167725	0.007808542	0.021083109	-0.059637925	-0.048830225	-0.002731402	-0.139970725	-0.013683212	-0.109323502	0.059868388	-0.090303799	0.100093979	0.027193058	-0.042324641	-0.013023982	0.192665312	-0.11420557	0.034757254	-0.056455866	0.050196241	-0.102284628	-0.065851655	-0.013905529	-0.100851058	0.055778965	-0.031094989	-0.14829442	-0.023275611	-0.121676466	-0.077083102	-0.007578235	-0.102047118	0.005896276	-0.059016639	-0.114510435	-0.028663336	-0.045383781	0.046771651	-0.022063303	0.031115673	0.020931679	-0.033097125	0.082160696	0.008161582	-0.00483816	0.022792085	0.014507779	0.01961915	-0.01867751	-0.012885602	-0.043834291	-0.016208003	-0.090751516	0.086111291
MetaB_M090	0.016296779	0.026620295	-0.047024962	0.03847287	-0.046172176	-0.170978443	-0.132866943	-0.012187154	-0.157414475	-0.164208408	-0.116616454	-0.03164921	-0.175853557	0.053732008	-0.091842647	-0.03944507	-0.126627331	0.096815069	0.116625521	0.089403506	-0.189742891	-0.019909779	0.008377237	0.105413745	0.053679251	0.047184197	0.056463382	0.066913411	-0.211954591	-0.135890233	0.120865136	-0.102635221	-0.08621989	0.051698651	0.031327114	0.102985383	-0.109329492	0.112053275	0.133794842	0.107997291	-0.011165313	0.099141577	0.044093389	-0.058912422	0.022150573	0.041941458	-0.123066028	0.019483802	0.008554996	0.063545729	0.022507561	0.054953642	-0.138190824	-0.002021804	0.013372104	-0.075626477	0.081672589	-0.029134367	-0.085622619	-0.002416036	0.018178931	0.070870248	0.091370173	0.078502462	-0.107421843	-0.218027059	0.121229402	-0.133804193	-0.090133284	-0.091248666	0.127371535	-0.116898959	0.00252888	0.029561831	0.144980415	0.074311503	0.172860239	-0.065039483	-0.00535147	0.020455612	0.006119668	-0.017631941	0.032244695	-0.015229681	-0.030741247	0.127347637	-0.179547226	-0.183720967	0.025368662	0.087251814	-0.155118577	0.022745431	0.07939548	-0.096031982	0.107256276	0.080305758	-0.020714021	-0.084542811	0.001871514	-0.052967985	0.089361721	0.124806245	0.062207377	0.041243634	0.076462945	0.060758983	0.076594108	0.011823655	0.0392637	0.060313548	-0.016160545	-0.056344351	0.087824108	0.002401951	-0.000355951	-0.050774542	0.097075138	-0.04384234	0.055827127	0.04392108	-0.014587989	0.08134129	0.049473763	0.051051977	-0.032045734	-0.052082952	0.017357667	-0.013670676	0.079386724
MetaB_M091	0.068193979	0.035273886	0.090674647	0.022567553	-0.021632277	0.103955968	0.009894974	-0.084179839	0.171212103	0.124294047	0.13354764	0.026516159	0.127507804	-0.075768074	0.095145696	0.112921753	0.052247137	-0.077475752	0.055913243	-0.059707384	0.175575288	0.122175428	0.127848251	-0.131345252	-0.028314971	-0.000454981	0.034956075	-0.013721044	0.149994598	0.121947863	-0.059430899	0.0728751	0.046892879	-0.01222722	-0.067081819	-0.047089598	0.166482253	-0.074511682	0.036372296	-0.089911048	0.086623226	-0.10188197	-0.120457915	-0.095228227	-0.131027563	-0.094780452	0.129385087	-0.065051303	0.051290292	-0.051151948	0.063452257	-0.007050159	0.089491344	0.009758981	-0.072066374	0.007170271	-0.005820034	-0.091835797	0.115496482	-0.050125409	-0.060244241	-0.041194499	0.013358537	0.010686408	0.161016041	0.163096122	-0.037101205	0.154543612	0.107909465	0.159835171	-0.109480278	0.244452008	0.014692266	-0.033591042	-0.064036865	-0.060477899	-0.09949209	0.140022646	-0.042913239	-0.083978846	-0.023492546	-0.056176616	-0.063329486	0.119443179	0.001976711	-0.11164448	0.047401615	0.170882214	0.003122198	-0.074753829	0.17066396	0.01673076	-0.050838962	0.032405698	-0.075752058	-0.100204853	-0.104853237	-0.042162121	-0.13269606	0.032615552	-0.048049722	-0.105477608	-0.130906652	-0.065050612	-0.014845679	-0.064613726	-0.125788535	0.020413229	-0.102425189	-0.088560253	-0.100261611	-0.019795274	-0.09572536	0.033885945	-0.029169622	-0.002252603	-0.124651117	-0.00106314	-0.054539167	-0.062756573	0.02378388	-0.063718893	-0.024417289	-0.059354054	-0.050862193	0.054096361	0.001423779	-0.061474666	-0.042608933
MetaB_M092	0.06102888	0.027357635	0.071891332	0.000143969	-0.028860492	0.106720535	0.013082516	-0.041544391	0.266860485	0.075332878	0.168828483	-0.018421665	0.090115294	-0.064882163	0.104117039	0.126443977	-0.015847948	-0.10387844	0.044943808	-0.045806029	0.25733779	0.053062744	0.10251556	-0.1388735	-0.023990676	-0.026402903	-0.04525489	-0.055283524	0.182839219	0.101254078	-0.027618727	0.056223996	0.07348129	-0.023360281	-0.021284777	-0.016327208	0.224662246	-0.095452553	0.024345052	-0.110882932	0.061263858	-0.120521999	-0.090989514	-0.131519966	-0.028408173	-0.119803208	0.157417186	-0.038432999	0.039773736	-0.104679966	0.079076229	0.05215523	0.09235408	-0.015430302	-0.013022869	0.000412706	-0.018916444	-0.042200047	0.154619103	-0.078223654	-0.053737438	-0.095146238	0.021720594	-0.018442508	0.117766865	0.236826024	-0.004640242	0.21253364	0.027908055	0.007201549	-0.069873406	0.079709355	0.021731821	-0.022629138	-0.032517062	0.018169212	-0.09279132	0.044507854	0.038218199	-0.029322997	-0.029144752	0.077244306	-0.023153709	-0.006262502	-0.028280592	-0.092271053	0.113598483	0.095662936	-0.030529923	-0.079575083	0.087982179	-0.043574567	-0.0365476	-0.008933207	-0.051167972	-0.057676197	-0.037014145	-0.080402969	-0.118540499	0.013658045	-0.097538231	-0.095274423	-0.146233504	-0.103297383	-0.058196714	-0.04424835	-0.117091921	-0.050199362	-0.117967983	-0.032083424	-0.052234907	0.054719722	-0.107937715	0.031928679	-0.033741328	0.111982016	-0.042155112	0.110807936	-0.09851278	0.015893562	-0.023303564	-0.05133962	-0.034888289	-0.097828718	0.08863819	0.003508343	-0.07814769	-0.014204516	-0.156855605
